YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2016,DRY TORT,ACA COER,2.3926005993469905,0.028737895336063312,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ACA SPIN,0.0027705955844241443,7.676374270620109e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,BLE SPE.,0.007122189165823611,2.4865302873358934e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,COR DICR,0.04989615052640672,1.8200705846668782e-4,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,COR EIDO,0.007250358091779507,1.685796629696421e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,COR GLAU,2.4690384236083047,0.11655399193243123,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,COR PERS,9.327026424916514,2.1428942985263797,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,COR PUNC,0.006139984693522576,3.536295442871045e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,COR SPE.,0.01766060622856634,9.235778235185932e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ELA EVEL,0.007717589729915471,2.529726534708821e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ELA HORS,0.0041555188706096655,1.7312207954241493e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ELA OCEA,1.2040814211727808,0.05697922047422176,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ELA RAND,0.009073693256927447,7.903165141413327e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,ELA XANT,0.030466826435418863,1.0674366687206712e-4,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,EMB PAND,0.0020777594353048327,4.328051988560373e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,GNA THOM,0.12677459237646663,0.0010394908233334595,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,GOB DILE,0.0,0.0,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,GOB SPE.,0.0,0.0,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HEM SIMU,0.013143409115812141,4.701803129504728e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP BERM,0.0031149913264404247,7.794809475927606e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,KYP SECT,0.24580043232417,0.01862550888736993,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,MAL AURO,0.013251697860754764,3.22035933317077e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,MAL MACR,0.07550664171553874,8.247358857030926e-4,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,MAL TRIA,0.609920002517699,0.008737960610267022,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,MEL NIGE,3.957376374408309e-4,1.5730188355921267e-7,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,MIC CARR,0.0,0.0,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,OPH MACC,0.0029592061820458817,8.77697595711003e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,PAR MARM,0.08556411940116021,3.7989092900154737e-4,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,PTE CALL,0.241228408834953,0.004341291753757143,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,PTE HELE,0.013951184925544745,3.8860232085661125e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,LAB NUCH,0.0020777594353048327,4.328051988560373e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,NES LONG,0.005541191168848289,3.0705497082480434e-5,193,365,17567.0,994088.8481050046,2
1999,DRY TORT,ACA ASPE,0.003086022888003086,6.51691364104299e-6,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ACA BAHI,1.080194205900182,0.01583473020287722,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ACA CHIR,0.5552700583833894,0.006786895049697513,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ACA COER,1.9708094587519975,0.026388740437416597,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ACA MARI,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ACA SPE.,0.006374106798434945,4.021943248888488e-5,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ACA SPIN,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,BLE SPE.,0.03457363593502207,0.0011676597801898473,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,BOL BOQU,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,CHA LIMB,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,COR DICR,0.174869425718082,0.004987750278131389,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,COR EIDO,2.4377437743774375e-4,5.9356706886254026e-8,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,COR GLAU,3.7781430056270935,0.07742188918570007,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,COR LIPE,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,COR PERS,28.729978671846776,20.011988346601875,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,COR PUNC,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,COR SPE.,0.0014626462646264626,2.1368414479051455e-6,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,CTE SAEP,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ELA EVEL,0.006011315417256012,1.8529847833404816e-5,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ELA HORS,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ELA MACR,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ELA OCEA,0.9831122407648928,0.017023363708900317,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ELA RAND,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ELA SAUC,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ELA XANT,0.0626629116993332,4.167340669338139e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,EMB BAHA,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,EMB PAND,0.0025395396682525396,6.477607084352041e-6,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ENN ALTI,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,ENN BOEH,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,GNA THOM,0.08688118811881188,8.835466613451498e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,GOB DILE,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,GOB SPE.,0.22945921199262784,0.02555756368480797,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HEM SIMU,0.0037557327161287556,7.966795954206604e-6,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP BERM,0.01896618233251897,2.1874628032225255e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,KYP SECT,0.3793541854185418,0.03701784633949923,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,LAB KALI,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,LAB NIGR,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MAL AURO,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MAL GILL,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MAL MACR,0.07440078191492619,9.291017779863664e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MAL TRIA,1.2381558342058696,0.017722319678899544,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MAL VERS,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MEL NIGE,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MIC CARR,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,MIC MICR,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,OPH MACC,0.007715669526136287,4.201846094241553e-5,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,OXY STIG,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,PAR MARM,0.6199482065553494,0.012535109066561032,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,PAR MARN,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,PAR NIGR,0.013372765848013373,1.797113136322755e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,PTE CALL,1.5123902441264536,0.08753166993049413,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,PTE HELE,0.5065414959863334,0.05936046872003452,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCA CRIS,0.023420862494412706,1.5753109544074668e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,STR NOTA,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,STR TIMU,0.0,0.0,170,327,7777.0,1760352.7003387308,all
2000,DRY TORT,ACA ASPE,8.923749517808924e-4,8.0717202602161e-7,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,ACA BAHI,1.0812846537300242,0.027879538117517727,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,ACA CHIR,0.6691626128126291,0.018893576420711756,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,ACA COER,1.9522063868920996,0.032576694785822605,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,BLE SPE.,0.018123802994727062,7.809264208566091e-5,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,CHA LIMB,0.0,0.0,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,COR DICR,0.10881549245724528,9.19333895582401e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,COR EIDO,0.0017491244922811608,3.0751492294678343e-6,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,COR GLAU,2.6509968639011667,0.08728092867220436,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,COR PERS,40.70790617640832,37.33173545092667,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,COR SPE.,0.0017491244922811608,3.0751492294678343e-6,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,ELA OCEA,0.9444484235829455,0.01266943925036526,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,ELA XANT,0.030754086976961366,1.5217564539643185e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,EMB PAND,0.016197178159374378,1.9755109146986336e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,GNA THOM,0.2656782536542424,0.01182202566296153,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,GOB SPE.,0.03926849827839927,5.44587516146658e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP BERM,0.005282998888124106,1.5529285021957777e-5,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,KYP SECT,0.155227543790066,0.004468999599287513,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,MAL MACR,0.08288473426083195,3.8429345257817845e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,MAL TRIA,1.3865706085020812,0.014173421036830123,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,MIC CARR,0.0030777363450630777,4.749933742619334e-6,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,OPH MACC,0.0017847499035617848,3.22868810408644e-6,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,PAR MARM,0.2796161179197697,0.0038316193351992703,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,PTE CALL,0.23226769733068472,0.0034805905766125203,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,PTE HELE,0.030482209085254265,2.732492364524004e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SCA CRIS,0.002771536566512703,4.000347069478924e-6,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,ACA CHAP,8.923749517808924e-4,8.0717202602161e-7,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,LAB NUCH,0.04464299491173608,9.480170984662524e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,NES LONG,0.0,0.0,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,PRI HIPO,0.003820790242289535,1.4719346364015596e-5,207,381,7709.0,1744960.6489534879,all
2004,DRY TORT,ACA ASPE,7.260900508655517e-4,3.4547183554814273e-7,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ACA BAHI,1.217508344176332,0.012018181792885368,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ACA CHIR,0.2682740354309617,0.00814789239054999,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ACA COER,2.7037024929672504,0.06033781748724973,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ACA MARI,0.002009975433633589,4.050976591978049e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ACA SPE.,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ACA SPIN,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,BLE SPE.,0.005484475975359079,9.064271829222593e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,BOL BOQU,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,CHA LIMB,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,COR DICR,0.007177386898757242,1.369269532518998e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,COR EIDO,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,COR GLAU,3.2063962244983903,0.1388299073996899,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,COR LIPE,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,COR PERS,5.889123562674509,0.2604005120517732,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,COR PUNC,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,COR SPE.,0.001007970046399313,1.0299390266341172e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,CTE SAEP,0.03787418330686688,1.9481496816503674e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ELA EVEL,0.0011701511119812803,3.806253369914007e-7,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ELA HORS,0.002009975433633589,4.050976591978049e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ELA MACR,1.374521688622064e-4,1.9347960041946553e-8,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ELA OCEA,0.6840663256993164,0.016593660572312364,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ELA RAND,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ELA SAUC,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ELA XANT,0.013375267891371143,1.8097944438053607e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,EMB BAHA,0.005567907860768726,1.8626934166476068e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,EMB PAND,0.002015940092798626,4.119756106536469e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ENN ALTI,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ENN BOEH,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,GNA THOM,0.07117585887660866,0.001788320053461937,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,GOB DILE,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,GOB SPE.,0.015246434385466029,1.1101185515615274e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HEM SIMU,0.007583602240481721,3.87815730822948e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP BERM,0.012362063955705778,3.387894138181886e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,KYP SECT,0.450489544259604,0.04508839225252067,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,LAB KALI,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,LAB NIGR,0.003682523216001988,8.196910401814355e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MAL AURO,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MAL GILL,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MAL MACR,0.05576616533982054,2.8905817206139716e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MAL TRIA,0.5405986598523227,0.004569461070612167,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MAL VERS,5.850585058505851e-4,3.421272787667458e-7,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MEL NIGE,0.001317988941751318,1.73597178960794e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MIC CARR,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,MIC MICR,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,OPH MACC,0.0012828743841237257,1.1073308668019034e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,OXY STIG,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PAR MARM,0.15888631034249773,0.0010173940227548675,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PAR MARN,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PAR NIGR,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PTE CALL,0.12479081281542556,9.293798624986808e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PTE HELE,0.12406146629700564,0.014862967992781357,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCA CRIS,0.0019440955084519442,1.9742660647079514e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,STR NOTA,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,STR TIMU,0.004019950867267178,1.6203906367912195e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,ACA CHAP,0.0010446035659022073,6.835965854133941e-7,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,LAB NUCH,0.04480879080644142,0.00183867907739416,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,NES LONG,0.001007970046399313,1.0299390266341172e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PRI HIPO,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,TYL CROC,0.005085692672131036,1.2765022335639356e-5,310,576,7777.0,1760352.7003387308,all
2006,DRY TORT,ACA ASPE,0.011823432602059378,1.7410094069380687e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ACA BAHI,1.3774490350826234,0.015875459915721674,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ACA CHIR,0.3179718791011102,0.002741581345694015,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ACA COER,1.9316788329862964,0.06889171463198887,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ACA MARI,0.003471775749003472,5.751946755425346e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ACA SPE.,0.024230826443988936,1.428205344714027e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ACA SPIN,0.0011013006062511011,1.2168279579435517e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,BLE SPE.,0.009449945844924628,1.8718773479570353e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,BOL BOQU,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,CHA LIMB,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,COR DICR,0.11935680979366792,0.0012286897631604689,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,COR EIDO,8.789654475651647e-4,4.284250895936337e-7,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,COR GLAU,7.825265163799554,0.7809793593915093,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,COR LIPE,0.0014501800320088029,1.340089173306872e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,COR PERS,58.97195594325643,45.209586938603195,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,COR PUNC,0.0011013006062511011,1.2168279579435517e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,COR SPE.,0.014174929397701675,7.122126211512252e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,CTE SAEP,0.07028083760757028,9.789920822512882e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ELA EVEL,0.01249523211624884,1.2511308120175896e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ELA HORS,6.464932207506464e-4,2.0853954202833568e-7,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ELA MACR,2.185932879002186e-4,4.7720937591437835e-8,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ELA OCEA,0.9283337646837739,0.016059678852916603,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ELA RAND,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ELA SAUC,0.0017634416502874777,1.4468375132276044e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ELA XANT,0.05322162529247688,5.342184261345206e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,EMB BAHA,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,EMB PAND,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ENN ALTI,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ENN BOEH,0.003158649198253159,5.457255319175257e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,GNA THOM,0.278670473241976,0.0027075470680092977,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,GOB DILE,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,GOB SPE.,0.04871505030481126,5.86474602487365e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HEM SIMU,0.0017413786631546916,7.605669918389857e-7,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP BERM,0.013102973462612367,2.33668058599307e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,KYP SECT,0.3991563415958486,0.018744758238770445,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,LAB KALI,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,LAB NIGR,0.005506503031255506,3.042069894858879e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MAL AURO,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MAL GILL,0.002703841812752704,4.448966903260041e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MAL MACR,0.1286861062643836,0.0028561916340572456,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MAL TRIA,3.257150033089239,0.08452515633173979,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MAL VERS,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MEL NIGE,3.4887942575770184e-4,1.2326121536332046e-7,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MIC CARR,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,MIC MICR,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,OPH MACC,0.014594316574514595,2.1476673227170098e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,OXY STIG,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PAR MARM,2.3188116125755625,0.06932060748628263,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PAR MARN,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PAR NIGR,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PTE CALL,0.9827030897693698,0.023788085409169196,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PTE HELE,0.059394332290371894,3.8405027367132967e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCA CRIS,0.016539919298052253,3.5743759282704676e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,STR NOTA,0.017358878745017358,3.016806936602122e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,STR TIMU,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,ACA CHAP,0.0011013006062511011,1.2168279579435517e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,LAB NUCH,0.0013198938941513198,1.2645488955349895e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,NES LONG,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PRI HIPO,0.001735887874501736,3.016806936602122e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,TYL CROC,0.0,0.0,253,484,7734.0,1750619.491374533,all
2008,DRY TORT,ACA ASPE,0.005873162518012623,7.761470746860762e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ACA BAHI,1.0411354706249625,0.013010538373585546,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ACA CHIR,0.7611439451962219,0.019799396456139682,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ACA COER,1.9290400442106554,0.028375102687663866,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ACA MARI,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ACA SPE.,0.004142832145443809,5.698381581440935e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ACA SPIN,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,BLE SPE.,0.004199576552161223,5.0048609543641434e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,BOL BOQU,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,CHA LIMB,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,COR DICR,0.07929877321245812,3.141380556848038e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,COR EIDO,0.012491836811616322,1.0875959160455918e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,COR GLAU,5.645204568230383,0.5522774121050902,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,COR LIPE,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,COR PERS,126.52062944014648,510.5406270054926,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,COR PUNC,0.001486755818438987,2.225624043701564e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,COR SPE.,0.006060107172884283,1.7876052111194936e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,CTE SAEP,0.0211937715133443,1.0246742160962627e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ELA EVEL,0.002205055670402205,3.316009012938476e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ELA HORS,0.0037035230616657725,5.958295270013181e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ELA MACR,0.006560277988285151,3.58050802009731e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ELA OCEA,1.2540618765887377,0.0377099782544579,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ELA RAND,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ELA SAUC,2.429572248623119e-4,3.1796611271984796e-8,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ELA XANT,0.006988267215779328,1.8159131646375157e-5,338,653,7777.0,1760352.7003387308,all
